230400000000,67985086720,3234053483602,109878223157,43273138509121,262181540643301,11426736576058,6084132378541,36541597499216,112642910542850,60766351274705,131945749174089,141418584163793,17856103707769,317145470947913,13822082530457,23576995336921,43892401738889,30971912165594,2135744126372,752070044289485,682996527574241,258019111141444,359178569868320,1070572071779197,1448901392388218,174084057638600,8971942801522,83642003998897,234328199020330,64551823985457,484054965996356,12934803397618,65207959133153,131089040206898,99538097017370,116694342646978,27443002912429,366165103262621,78806782620785,86700841660808,1126200168897236,255709239822221,482659807925557,3191771472413,402669979411060,739342551638210,54046741967105,813851061053625,618952099772584,395494996323050,703934047104544,677606597839090,336334360178909,12748804512061,152728408038160,864672153398280,232731618463665,70503465754660,304368505081544,1238232446459332,167521916862824,281510014152644,40463535125249,314521840338914,223489750251373,1166122531996112,663510785842666,295959248402292,77441413505506,95385723416296,346352662337933,163491629626330,308461011162020,1547174486618009,484434792246665,5828602016200,459712955219940,575132713178228,555872546170850,185637231303017,551857665255893,869225077146178,115841851822346,79215905706229,207138755593549,643779860653049,1415348606132240,82374719184706,1401908570577,96787175232893,8279473001605,280111468274602,307055294988788,427040580099976,773282657925229,18110153980442,777793168278820,4300925593821497,154680934756324,1688349857902469,480958059284008,2145536098429418,2892101503342120,1440589704514001,142835656509540,802952511345410,87663548466605,1454314289092793,3204960727275298,4163457971438578,77578428257941,2733994447669685,959834842658749,541172529889685,301488270300025,347206087132393,2052904583792125,630100676639149,723305723629922,1182586115959450,173056055613293,1313539817309690,980839208220709,254777728878153,1922206162995313,1475383512085394,1283152616231044,3357757000000000,1219116971603876,1887945672296186,561032609494865,266077423659269,1694774779821385,605269363674466,1354701036163545,1752017596521634,979896596572426,302850739686465,468426251326465,156948340460729,1319410179719449,1955989443624413,2913631802765,56026816195265,134091968422793,1235262626185690,593057359991434,1553762123386213,9197150707081,568654135585250,13435871866628,1255685409862121,438173571832228,758658842798090,171339759322132,1730003804922101,2826199181838368,251012116070885,613105481261380,2593881221168170,1959600881445561,1880317944116820,2142485217027464,161471433342818,1682727953012933,709531718810405,1007202230049773,3633290526736394,904834123205792,3001267698678749,1037528586482893,3746714244661,1274020752795122,1034696923472290,1557171632001109,491228656935469,194458983531410,1055547025522600,849317004275940,398963633940100,638097163675849,767675534635021,238540748693300,397324909666186,3099674832217597,3923744655719720,231206909594090,2570395826810708,4573807717663114,3561405706798208,1447084904952209,1521598956858914,2261785568406629,781585339321844,1396749118595860,934423937849252,300069854662580,2889875753199108,813173821940017,795309385432820,508305306098336,3439947930492593,184218623235485,1357701022580050,453347101241424,449438187045130,510562322721700,825926603336245,20048269859369,1475036573182090,2969825240245096,5707386448285,749665782355525,80638046204537,429661899742820,2251833454320196,1143005845757597,717667258041029,794411521285653,2769293149321906,1219339295497786,253763115973946,14825107183157,3087529047921554,4943379893183748,197789777652749,53041073730650,244084975182225,1212611557300538,1361721892223300,194285219849746,902518169239901,19863570227720,354736023643712,1419317199286389,716734637646201,4010686280584,982374029360802,407302582224869,259540490693997,26847471891497,470867490207657,1096656646756945,31921864701425,197806514637917,603179629883125,818161889750642,586391915295684,353414329402329,243858428266258,61577037663425,99236407867117,487966296684269,607633593360770,298592154195616,388090000000000
3960100000000,1501850001028,3710244625488,31390693039250,64021695627025,245391053609725,8132838470530,15029541980465,15830937615805,26044542118305,174135684726970,346242073770738,3009763403138,54233791044165,296082233196850,27995817657145,118261961762229,511531395749865,263377178289901,68035212121642,197462102088125,430878861064756,302633914150962,1396100965925186,123648774409060,564721658310420,10860231250804,3705566455097,456314297315074,339625717463369,214514147636168,121705939683290,360478248479716,710680242737045,424781775438004,69445519436450,91816394071181,95564929687060,221039476746322,26347306329088,67830313101865,262722080644018,1658014344880840,9014006787509,188846041549505,157585389319585,714755644920628,348267649180180,44770376035861,547245995112050,732262034308304,120034414097921,658975147569009,311329588063689,25936387398577,210879981478280,1214014537768609,694103509852325,195949622527661,207039212677908,94610691445408,245802051990144,413822523075737,226075674196858,98326574037290,829485190686730,281799009348425,35947418365858,1807240529716506,312288909775300,333109620726545,585812440771749,1130460080919445,759473721282834,2311521566329145,2389154433335057,316317061580185,79526801654197,276634672401544,731835100100738,564170707665625,896282362991732,194467007706514,109996109193717,724930663358365,765059334051253,126248135232500,543320892837700,14175260031557,791223759571664,782522131827412,362280904608890,10032251751625,150324776392500,15270254797000,356457265618717,219927116357572,1005438091628458,1570632869066344,402592354002121,272544660882530,848668755739977,420803550800362,1207463085472680,1575807934288400,148827239188084,29582236470458,127239316271770,298588699318585,523606079486416,2605646621644637,1877195375398177,1546959576721589,139615313242261,1635210288444906,1615856234592517,1219955225747600,608955114854474,1582041434826836,812820804494401,1015193699559253,1050663807963961,1421245829469140,166474660448485,887037882463125,557118979267700,583734700080404,33934002204196,222741700000000,3182943064484468,85754982306292,306292775443240,236349762411377,506631480732373,266812499077952,827582333368733,420237470381585,460872970627325,341163969834920,389310607011874,1001196001713172,92823977684861,2104758705446426,1044150514950565,1956441699675877,1599254789020117,1823421032867213,1109328856349860,590817051952613,500517188130978,471331912381810,472431672511240,769410264974752,761179270494928,210022751072570,71593660920913,218070993090850,5646562063302485,90408760300800,1620133248467698,969020609158324,1478093031031025,1533692765232712,2045267540744584,1246308092749213,702907043200930,999317135758824,1690673676693256,2683874606348029,1271198189630720,3444476160661556,409674127006853,1615543720537,416492333727385,913179436559498,169009097068996,3759032925308713,601554093544618,782449185150112,2040457938123917,888720226829773,935851603821053,890917711368529,949388569374346,967387678098145,2866160422891457,2646616636924937,1093612013500900,3811080290374282,7516415542878034,592068595204665,526797814151746,839106595557290,298530460338658,1327039115658313,381104740638628,3674339898946580,2683561394109636,479651311598941,43450435475001,594173790002477,568450592402708,2591558411711209,3195854827761685,382050375447157,578848392335177,188722908719432,581655546071626,1656600993964053,1491578396064980,143190928786000,2882197103847085,507960615949037,479482921632861,1980494438832520,391468776685562,4510566335609857,513408727076040,69671156212850,88223194682944,3734311729121513,2230162543385450,56476481597684,129670774063945,653651378699860,1892126402504746,442674994253728,929019332457085,529202335191650,3869411464760945,865370046440720,571924407727556,578253034854020,941294307694786,667247655257402,262840068644264,1198255703408185,1113179822238074,216855182611885,690686553585557,985252441194997,607469052919025,82638588019730,2074450836041669,10848942613538,71168949594098,188872055135690,611441467330277,729350450338049,1861786065237325,144580396622626,105281314103997,381677838621709,118815293730338,230524417447272,1028360298090052,940900000000
250000000000,3949012298570,10105909293569,105551000715402,49989070097189,341986817954153,34416769404744,84907463796565,127788736419490,238838847458696,437296961815165,173029987787444,96458285298537,295365625462178,142142774862257,243332222213485,6745406536573,466028975569514,830472692711809,179197908534809,32177145846773,108349718543485,110592886774096,321434331647189,1374941188146825,721826131828066,955854300363784,669338756034489,40995843010642,526116839589842,1575580872174313,536424015492170,425968423908196,127303287229908,137752831492424,322645709450657,106712333895364,528029434639001,38160566347385,102368404544740,353189761324405,108909778447105,354715828093160,412874163852676,274285132296148,47958650990361,154114262342225,287102675179085,120987789522521,350482493297437,578616191700650,455935782873605,281246816265476,136013916511017,245570742528794,122199222063620,2448561147439045,240600418659277,654719888549618,526388260949840,532928343726650,407205222913521,201204612536765,133456175398801,208412044645010,83393268898957,172498927506193,68978933925317,1046963276659210,849080503208194,503590145869850,738704752011145,1757989907207185,3058355689992826,462311848313540,1256195604253949,1918773797001812,3513820632317,1773964955098354,151637561639393,1239079052565421,492482351073501,429101538224913,382421021928949,517709790347620,1071054180476432,484059988139762,420474666212705,1247434130330713,617226842743688,1402090118322205,1443361552206713,242951877298000,75593243601125,415562686908634,178179582228170,473068575676420,768541428376996,21198101472637,671214961178500,643611659677538,139822723039325,2187130669194692,675060018703178,54681249888157,167357451857545,205943680760346,616526144386853,268025251577729,2046033114010925,1366409654614709,2294984058122600,1147765194372465,162306828312185,352891723982425,237240217817930,2152486909668717,3978883934440,1619344940164477,380287082991898,95136442307450,4127468433494213,155422099190056,788733331692965,1513266145754981,107155249425332,67867331547929,244476770987264,224691400000000,88390506402740,458379592094377,488751557759912,234751240489873,1496697755955869,792871123465672,3097062011563209,2061393885832330,2718234815906098,892433819107737,745261691302048,2434826382231301,77731450029650,891616929166609,5395682270399321,577134962080497,3137112739098964,1573931841425833,923325925683629,435700722432421,338763198473297,366943222496650,1049885685545209,2034503678297245,46439000475746,950049860799492,4214837771045525,3482226109204970,2045448306913832,211320668991745,108625232876264,579880246501268,386631400189274,145039191497570,376573731284745,26310064892752,2014079698057117,696556533441985,17324065513768,712002196774369,1341979425093497,2846346622654482,514382256222848,16106185296900,242967186981005,293620060555677,1551761092227413,1412737353323533,1584757512827821,3806880424914362,71706013218089,649140819834532,1225117750091069,1046803312016800,1148608046022754,1450757219886641,876253938733793,142718270433930,2235558453541970,6205504546855546,4154955252529705,645448998834133,356868515437009,348694745005010,2849448839568525,26154328155161,193382310034445,2030803432002698,1814376396797908,909652830553666,381222847642181,1818749019836125,654305251444744,3277290930209122,2447287651980121,1290442751963444,1456303725962273,902731753196066,1218433142154425,1531639179069961,387600506985805,1906195131605813,792250090015025,81294833553700,2312725298748068,901043677280212,4145343869793337,11525329022925925,177797359252036,698462170593181,976818428504789,3901723910550292,662530043542709,318583521592900,423684036092048,419744916271412,1381097885985226,1755175247789589,12099966705362,2048298584724538,691709288375225,1666859047160464,466611625947202,2756847834744665,351423013678885,72400299314900,1836843304503649,1291901630999265,1557347130823241,327454614389317,249130154424322,747534320399117,783756132087653,2357927187394113,100307723058882,269998644311065,584680109703380,272614927908105,80444488933780,277853617824386,1104836063771777,427371015057192,80712719223065,61692465296601,497729309552290,49061345450065,408327106521050,189337600000000
403608100000000,544457231755021,526941443281277,587114337941249,740128370329513,316700065515997,72715749067490,883098199914250,232515250838929,659707595780714,3324586933079780,48792621745253,1097197705088125,1350745007122769,3053128573698669,80232521836745,467766553197634,62618519679705,170513107968548,312114899666322,489985184443154,62535314656810,876274995384421,467302194023869,359081165392034,8523436891165508,58636034999257,268484680025073,872861966531397,875744623883242,994905405853922,402674773352930,1001627777964628,31384609661305,1046307910707028,182416660704989,360854936341588,99557462891725,670879323220276,162405332594825,136118049525362,1016442764847154,1932147119865145,516730109483380,165866949123562,234847479065173,513732379816853,205824233506429,78452823101090,155305199971025,1274102145856154,774486458588410,398653384407013,323158646316250,2273679011156328,115357885008325,2351631180484637,201701954353237,1202161810430925,736399926834714,1348087237268008,1112595237234818,1360703130457525,603828078752210,818337515984080,1009895279825146,1079757609434473,2460339306733850,2263555113739706,3405362048472680,1984913019577589,571674810278129,656474468536085,5384370891254625,1613046021358144,1535905682037520,1601588099305913,1958416571148354,4915437212983050,629731562588225,533298153165506,1033575941524933,1596636950086229,829830854982881,1057161269418376,2401803742936676,2822869900828993,836527886883620,4665139274006378,3554570888206253,1410319823906002,3423502880617601,501300353091892,1321658840598709,2128703084267266,3766526176820125,8347386694831924,1130780075373860,6387023010642116,3590015263400232,4513873259841309,2142129554197937,572623958371757,1921377191999368,161223500342194,1385965261102293,11335405658520557,16465347367776970,33981768381090448,23782182654658576,22197701379113650,21627979229479789,21702092537746738,37739890833461813,16398413988454205,4017980224374173,8585780314324005,16499602514526241,9769938456683792,3783255421333352,3669450940555249,10564278033231770,20892361597952450,1105143598390025,27535237053677,4738095456023345,5191344702589725,2310271817370745,1688603300000000,140961545151929,742993765404893,2871769925103329,6822375555177701,621668705880053,5189808972093938,2899007935130026,10209295440382221,16551312455365172,11376554499686176,15227537811118497,3924499567627945,258884946089225,5561934074599685,4064012989343541,768878822853362,10797159158894665,6357511577794826,866946669182260,3955245584441924,10178705309153554,346590712818233,9062056769251697,2184526631503098,946319374255824,5326054655732369,174009480378665,1816250216981477,2700987675889828,3194354006789832,1520439147833120,3512195627463956,929680054120445,565640110740074,1808488730927269,1814626035638756,2154408362213465,3641340268099546,808943327057773,4685062308726322,4823145133816360,724369719514121,1363423036227668,4395869942523012,4380709484004229,170648828491765,3370792576392565,1568350024319522,1448210076189025,698693606213362,3826497221209826,2527905589956445,22988736613796,1485888111601288,1832646332515297,2751238663161353,3624245930945225,1766142505882001,4827619933290500,4706129884580546,8039109629096626,3473282449079141,3851313660978178,2137754437904080,7713345340288970,5275011977310505,2750235373589530,1372393768778644,2548745816925074,1919671445664297,628403301029485,255929768868449,2180344870746253,29890509694784,5033379996424082,2156150565627697,262985617501034,98935295397298,4471258190428817,865024524012178,2355791768952077,3635490875275661,2672207841785089,2667205202915234,2667373842951844,3135200085008225,4359735188665754,1435016226826010,1473847736528857,6677867273722504,2396617361202821,2635628452833092,3392321882977373,423741189593800,2338409546908209,333516685697012,788507625454826,1012762634089642,290472031020946,2480227659751981,236795475011713,349489681164117,1754585030735492,4652793061138378,426388591335393,2098050672099353,530252241202538,1262384228589706,2342964328347562,492947076544744,173032674286277,990754680494002,1004758022029793,2137139792591525,613214980442037,492086016859753,163505541986333,376459270064740,464774600865250,1461847476395501,877770071183618,41434831368538,135257054083145,598401769516345,86469307075457,155660953192933,481702302807557,27772900000000
11502562500000000,11532654994346522,11712712195464730,11121634475127296,10506767348698421,13222732409561000,14340836434763785,13620816635081881,13843273886697613,8540593678133505,8206248727820365,15716403483558698,10375420884260580,11386397831751625,9261111118637417,13279042116287098,13669444235839717,5361163977356530,10683580018297930,5560300155999186,11049556752907220,7523803745764173,9597059395023400,13051171611181225,18198946394598580,26366366785747284,17015626562799218,9030217697915533,12440068033298888,7352680272989992,23811084909436498,14382483825217225,10231215854720692,22890339580413002,11823728568952681,7920094851301330,13065236140629349,14936386920429861,5537775086205349,12405383683167812,16049712624380357,8615680948457161,13768615379423381,10245037511369762,22368336431307700,17513414614054312,12808525628661170,13855405179493620,23371204891802909,20516779242506824,16526943403823956,22792659983135381,14288736499858441,11267676565663816,7632644705254381,19046977746496160,33866555840213357,8527305239506261,18404303688449705,57761806418676505,6721169637297370,83958266445889082,30717943644237524,36945048859456202,93524886176009330,18124954802073730,67010435771165672,48102113721886760,41238449808934996,57918703717687273,42956753281539505,37655395017521085,54937934884539985,54894092393483186,53303127188764457,69352792112430650,52689439065348697,54787079042118217,52048307257929986,50957662044616784,70875642220823485,59195036772898036,67292779593121730,53556586722546842,85357272775433220,124670554470548180,96851011655573597,115731716859516437,175651007257899601,234662348457473252,48334358160865765,167333621832223241,438131230680035737,611419335923510650,723245911060607485,1455099971373985978,1575445690545644276,1487392528102158985,1729797934892385492,1896638884429677908,1324740994350587186,192106498754550089,540087665440025768,1352431572901475300,3526844420461437760,3190759853433395305,32891298014932273010,28836365443529212769,926497761603254980,4739969335068190532,17646409736183633626,59792002510673545034,21234695617092207617,7436829330299005642,26658987943793704405,4511142098769672277,10535339813942570548,4714859639998661108,1159730647091568425,1853337648017302885,451656639704931113,1054118566161241065,263348225714672649,1152712564968028424,1420986876392795177,4796661270779988794,1711140177638665882,9354026022687743098,2989502424100000000,6203347099302780674,10974055743985963610,9152174871492981010,17822669168039910245,731851463003854504,21233935720077310625,19314768769470077089,743479677520317365,5930112434544207689,829507792718129821,2705787432989522240,3195817796442658804,634233432086431477,414567341863416821,249756160434801970,69871706294604617,269544012409448762,117159600596883826,12046814228030480,205597839588363428,250505812626105609,22186440914717194,96797495068464073,133062900986618440,37002618563101204,26004357844026580,23695548981682229,37768591663518682,22148341664475364,3054376157634440,5562969254995505,22238400094363044,26139010743921298,15790148788746161,4803584928446378,4169013700934741,4336624588655501,12975258181379833,25398586033560676,17417804360782589,1469857606727029,6962661800879525,813057079603856,24842143302290500,1932682228444546,969303759019898,608698939576820,2639206453818205,8909329758356008,6298820683366082,1976158056782385,6811788605277097,5068238392182242,3274319772406161,4109294907970786,23536295397633733,3152245899420589,4564053763134413,1969750359970193,145878259761568,5477625843773940,19530181974172480,1560189160300970,23946480933209330,2713921188778922,19673718399998980,2288413038973610,5888832682980794,9653673277192905,7917615036210821,16516817078757805,1707799856155705,18836286768612260,2171984480411965,8921259722576548,3854299337284513,11137317013585525,282907936349648,1084702743823168,2855467432964533,2583872422578772,756323690914346,3241754815335140,343702470770500,3913586859151474,7801983468403853,13744715858475881,124190241516668249,131732568460865140,190694734563457801,292887915181178209,738813917303857729,1534086483661600562,2713375032428191949,4726212761876218546,6089909877235793828,7087282794673769321,7586532238735447930,6844579734861276200,6005450852886643252,4301059672402556425,2969770176481076930,1636046432352836068,815629024029844292,400989121378584689,179484534091615268,76949104136516485,28592300413195236,40178369095569338,5768511885994730,2181685985167482,3143551825930693,1730536155586666,1764809216882473,16402550032585,1423860603783700,392205001540138,545805337439353,227097521616565,5164294492903745,219939213559761,2041148807314945,1306578707683400,1219656721301089,3120199072411588,206629892003794,1313006065156066,259532100000000
218145043600000000,216935138369846305,219721392630278381,224349677562275136,216798972172787509,241509619410243250,213183151010454805,215996287909606208,209704689811847620,199944580345522612,230061944522975561,246025233066706340,259839771469211700,186030011698972418,202994452238741426,279617075169103834,229331522525081777,250508394886844840,250477753964615865,192670711154263701,249001168492608733,217232474496416672,220812986400630650,263635684095988674,221689484496887381,240721705649999725,230381251893726532,193556399073982685,206398924099590906,233067726260717328,187086461088623765,275709144110576170,249798361503614472,349046532208916840,243231260641428685,281540150793025765,275753273952242120,301532883294104309,339943812592604530,297729327002521973,255878101251522881,234697780721707249,252997097806661221,297512115145007953,265366562787159760,300789552077380618,313426487055458450,300582531298746538,313001104549815837,338442031982932925,360376963316926858,302179423314952125,419969074248119905,268530451444837570,465108867381575605,424413311190894569,314184360095549633,371504468838911906,386541916134334480,524620923936338920,423897657047087546,611828564689466024,479315702429333026,481788754733388232,124250437618676370,342573215514372218,222560064239462530,389466299231441842,353809844530751234,492644167076136244,479839902896081160,481877864432965962,454744984255682157,600860548672795505,514169859040372289,555751875250489850,660646036658771645,649956781103041985,679187148988788648,623394291939830689,655600082580556633,901145413490843250,1539079576119530260,1260975859250988040,1427583086937003764,2053601786577742105,1264448392026418377,1453801555233583785,1577044834584531385,3081595876036029349,3072528730675622282,1421113005283151009,2240590387075949754,12594812580839246185,10459355268180316697,2738551097695403018,7073842881805643912,5341224026459881040,344502976670764717,9112539967099213364,52285054493393892512,28681973170554757717,12056565941149652068,18941799610581729685,67160040035566097745,36340985976577733860,137792250637531831240,34570700012644808450,14374968115892076433,49211297933948076053,114972349083282457945,583469474615895591076,103018741088610862505,164224430259363887890,79905684485142806440,123624659531671011874,64189344813504542226,8765529779636894980,85189536733373868833,30854298393124768576,14368113749826078664,16944709477939079968,48313465442209523233,34864618306378803538,6146009243096403749,2455502227465259002,20399547403460093521,136733749542492901465,293034479815400000000,56396646126190737245,68247282631329062433,55924999822920213466,38788157105771793613,6571403690540043834,54744235206743715525,4632065052233405480,6575705767616488424,12032356311994286824,15156455238198159169,18425340882206736580,17165486216975464658,577652026870185314,7642641490486837700,10095455904815001946,9477942985934973569,29912520077219409332,10153425535079187425,11045692773414726485,4439591635155303141,5445705317128169162,33427374655689006964,27710860346104309328,16215869804687269821,23158240913778716377,59640187184995317316,46121982313145059129,20490457090843694308,14320482304689764820,16455986764750669229,14940517641489881444,7491209214135829096,4030965606199406418,1955903652307540757,4180171460825141065,5564823135238754650,3413316163066348417,1178586259025172442,516923469214318393,386573754452300125,682687267021006273,989733160716466253,1063889776374671077,1114126761375253396,1095875341547327140,1209325672528273568,1218260740575689450,1002562824893836993,771765195185547461,535298668313332212,528068803068968669,624414848160508709,603530157116597330,756872571602380865,733362209922125405,512076517336541989,688630140866334938,692098227889672400,637507619186492260,671445955940837618,641941330164827290,660214543134487042,605178119195930626,573785115335756370,443141801596619380,487715193234353330,370419054254571940,351674442485066810,371199775847722048,298869517115367400,255053123404602394,238448931849861193,223594558468872845,328577729846328333,235523135666411426,414528311885786425,285168030951422057,301143638941613730,328633436739848689,374044329146328165,528458689707659426,392902237355836426,342982887862305290,288380973174513768,202294491935879029,281716772050361705,640460412855488177,632749499316298645,186700903935033833,353267611324378682,578651796319931909,44806827662262836,830793336108209197,1878740176657282513,3418946536220843396,5630851560749022760,6645180828686106122,9907456210485424677,10501143500437311440,8343713867875860050,6585565698814849097,3644858910772082116,1363428304439470177,362919783419494225,121779013420441282,17850990266279018,76680764784607652,63529491330409993,156353792315135125,242832772062675625,131055509994091520,147933331297021273,143028533814616570,135163251064298578,148705814087354466,150319016028367520,119071461226407476,122147998396117033,135813918570252068,173209214314339684,183140430102818504,157013740926964049,151319133786770506,171958368948685829,134379228394412756,128053764201313525,173708997798308077,144065793600000000
3837802500000000,4093797736801994,3819298733391285,3147563942220794,3750003252701434,2184463678555700,8746901378273636,4389188887347322,2831214384645194,5795378429056317,6085051132292840,3279414048058525,20351501458202578,6835599959877505,6704162982012025,5543182769869466,5592082861620866,935202097771460,6720254136914690,8359349586112720,2962108738836593,18693596214805825,4152134508110581,6144996269505314,1336817128787306,7121182729857732,7150692056017418,17662252603467257,714239782901325,5125327727745672,7980605462325370,3631806246201572,10916104750673882,2466253413710354,3612206853946233,5553640394720405,5194861222426016,1955552870935954,1149100616312109,5782554673471882,300150041172173,11137524822440173,746052772250285,2549933166037540,5586038337954322,10204183617703168,3271003337504033,5647146662040749,11387249292896272,81440412190350266,91034653759289748,222381470060219749,283254673928079722,210569598643663520,118192440612392884,8445944101548685,31383198125293337,77598173030314820,185801177954880605,47063623613142600,49766998307077154,8826491042730772,77859706361568356,31810086375938426,180693236214234900,1622371572229466,27898242198490802,28454105249288930,7947349475183906,3730629358656890,28273494603343653,27098542948791492,56300268952004993,83621272519440349,80847496351198088,49117978625484458,31044747905410760,9545426975806693,43002722434183210,215952665777206562,186719641997664836,507863742200891357,515463223873616077,67621219239851226,213449558758275650,787680549261531866,72092417907550585,1307108893690418265,1672108289153298965,2220671697931183796,397857125552531105,516746869119503498,17696829374463885700,104063038671638658901,23388751624300290029,16884725522491653210,297888276146684828378,589083889612554284624,349876603833351264820,58454962539993527400,56827612828351134181,15184614806835239645,62101478220457336394,22989180158876446730,431263826426875643368,278603896871916494210,4596049728473325109,369367507312374218805,345934801732166094709,1095725649450973431850,953977179629567493256,456923863480616405042,2391652389282042936250,3994842502271266157866,762553026010180320665,105030173820106713065,939137261381541680596,1145356493478528694537,288393238465115468800,120873976593418830905,157053314821317535204,127741954433220971938,66118072826901465268,109066383455135403938,135756295337751399970,63183222590287146632,220395735864892411825,1076340134042241241554,836742920094500000000,1095861685191571953378,613828729185708036985,647510878279604520388,76728886595019662378,801575303565667379138,210766615724924260164,374851593357013880554,263646362051414445512,477761098012621323737,731079798075826496464,817854619363781523085,896902831161467113096,520793399160123322897,602570640509476146737,341298127024095537146,318782099247262869098,334078204231992145778,126853118010981197300,509757656009492034450,937944359519473407625,1140256215269904951833,531825007505578047325,485871899786507136250,768914623455006744340,83898722032671755178,13168400006327294186,790423364896304844745,470472005736185806861,111888833809626937832,357145710937727181520,54537912185514277288,34564376705768417338,91025580517546782154,3511049170250531765,24412779308183671249,20662791341752846420,20380284529612110826,13898090146339839425,1325960783629830160,14715325536234154549,13496721899761089125,11983533631320349969,10153865767640722010,9168396528875875010,17709471194660028250,27079960572567620825,32860438012673476389,23445645936858435236,8174254918271106506,1298762899426630170,664128710285650505,1787680086471674500,1791839662434982834,481694007293698384,785909201131676065,1332615067773053445,931740374366326820,862046472321406705,194159045706556450,425488556268698962,614975826312109978,350465373667514570,213562107288274450,330443947309194900,747303318988944170,618783469513010512,870994516884883360,277298732199249634,130074055857129140,154060243021341553,187832398281403716,16695141941818773,522900404921197665,1634949889555942100,2600058598904444724,1827231376740092218,139138904584837625,130462027306169040,269814100027366058,172992602353505040,554874864555764413,1196711631976348237,2030389951429571860,1008181953443811802,559335965377567808,358537454858179525,481312022116761113,685912786014767261,169628607814118762,227298304377276525,3719456203298650,506233187646264208,85873766079672145,90636322268266497,116047068946886482,11186497648987002,267851850348642212,493236617929342250,1405333875505446440,1567402972270194469,3272619245479364149,13716864349384439770,31719398711399536680,24736267913927330410,12739203442587813650,5207229357999028317,2297521589809245565,5617675237878738677,10216816832064853300,9163643518764320522,9100851692049383440,6906516017221975986,5100282947934199922,2325654961825947633,1726027177141611481,2165002534174912506,3368666442163083833,3287704161939567560,2855637374225931205,1818673089273348498,1121219492878764674,443075891623861444,146247984497205760,121123310601255714,277307893427770298,551705493407782509,871589011502527858,1108745820900000000
