10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
10000,9999,9996,9993,9987,9981,9972,9963,9951,9939,9924,9909,9891,9873,9852,9831,9807,9783,9757,9729,9700,9669,9637,9604,9569,9533,9495,9456,9415,9373,9329,9285,9238,9191,9142,9091,9039,8986,8932,8876,8819,8760,8700,8639,8577,8513,8448,8382,8314,8245,8175,8104,8032,7958,7883,7807,7730,7651,7572,7491,7409,7326,7242,7157,7071,6983,6895,6806,6715,6624,6531,6438,6343,6248,6152,6055,5956,5857,5758,5657,5555,5453,5349,5245,5141,5035,4928,4821,4713,4605,4496,4386,4275,4164,4052,3939,3826,3713,3598,3484,3368,3253,3136,3020,2902,2785,2667,2548,2429,2310,2191,2071,1950,1830,1709,1588,1467,1345,1224,1102,980,857,735,613,490,368,245,122,0,-122,-245,-368,-490,-613,-735,-857,-980,-1102,-1224,-1345,-1467,-1588,-1709,-1830,-1950,-2071,-2191,-2310,-2429,-2548,-2667,-2785,-2902,-3020,-3136,-3253,-3368,-3484,-3598,-3713,-3826,-3939,-4052,-4164,-4275,-4386,-4496,-4605,-4713,-4821,-4928,-5035,-5141,-5245,-5349,-5453,-5555,-5657,-5758,-5857,-5956,-6055,-6152,-6248,-6343,-6438,-6531,-6624,-6715,-6806,-6895,-6983,-7071,-7157,-7242,-7326,-7409,-7491,-7572,-7651,-7730,-7807,-7883,-7958,-8032,-8104,-8175,-8245,-8314,-8382,-8448,-8513,-8577,-8639,-8700,-8760,-8819,-8876,-8932,-8986,-9039,-9091,-9142,-9191,-9238,-9285,-9329,-9373,-9415,-9456,-9495,-9533,-9569,-9604,-9637,-9669,-9700,-9729,-9757,-9783,-9807,-9831,-9852,-9873,-9891,-9909,-9924,-9939,-9951,-9963,-9972,-9981,-9987,-9993,-9996,-9999,-10000,-9999,-9996,-9993,-9987,-9981,-9972,-9963,-9951,-9939,-9924,-9909,-9891,-9873,-9852,-9831,-9807,-9783,-9757,-9729,-9700,-9669,-9637,-9604,-9569,-9533,-9495,-9456,-9415,-9373,-9329,-9285,-9238,-9191,-9142,-9091,-9039,-8986,-8932,-8876,-8819,-8760,-8700,-8639,-8577,-8513,-8448,-8382,-8314,-8245,-8175,-8104,-8032,-7958,-7883,-7807,-7730,-7651,-7572,-7491,-7409,-7326,-7242,-7157,-7071,-6983,-6895,-6806,-6715,-6624,-6531,-6438,-6343,-6248,-6152,-6055,-5956,-5857,-5758,-5657,-5555,-5453,-5349,-5245,-5141,-5035,-4928,-4821,-4713,-4605,-4496,-4386,-4275,-4164,-4052,-3939,-3826,-3713,-3598,-3484,-3368,-3253,-3136,-3020,-2902,-2785,-2667,-2548,-2429,-2310,-2191,-2071,-1950,-1830,-1709,-1588,-1467,-1345,-1224,-1102,-980,-857,-735,-613,-490,-368,-245,-122,0,122,245,368,490,613,735,857,980,1102,1224,1345,1467,1588,1709,1830,1950,2071,2191,2310,2429,2548,2667,2785,2902,3020,3136,3253,3368,3484,3598,3713,3826,3939,4052,4164,4275,4386,4496,4605,4713,4821,4928,5035,5141,5245,5349,5453,5555,5657,5758,5857,5956,6055,6152,6248,6343,6438,6531,6624,6715,6806,6895,6983,7071,7157,7242,7326,7409,7491,7572,7651,7730,7807,7883,7958,8032,8104,8175,8245,8314,8382,8448,8513,8577,8639,8700,8760,8819,8876,8932,8986,9039,9091,9142,9191,9238,9285,9329,9373,9415,9456,9495,9533,9569,9604,9637,9669,9700,9729,9757,9783,9807,9831,9852,9873,9891,9909,9924,9939,9951,9963,9972,9981,9987,9993,9996,9999
10000,9996,9987,9972,9951,9924,9891,9852,9807,9757,9700,9637,9569,9495,9415,9329,9238,9142,9039,8932,8819,8700,8577,8448,8314,8175,8032,7883,7730,7572,7409,7242,7071,6895,6715,6531,6343,6152,5956,5758,5555,5349,5141,4928,4713,4496,4275,4052,3826,3598,3368,3136,2902,2667,2429,2191,1950,1709,1467,1224,980,735,490,245,0,-245,-490,-735,-980,-1224,-1467,-1709,-1950,-2191,-2429,-2667,-2902,-3136,-3368,-3598,-3826,-4052,-4275,-4496,-4713,-4928,-5141,-5349,-5555,-5758,-5956,-6152,-6343,-6531,-6715,-6895,-7071,-7242,-7409,-7572,-7730,-7883,-8032,-8175,-8314,-8448,-8577,-8700,-8819,-8932,-9039,-9142,-9238,-9329,-9415,-9495,-9569,-9637,-9700,-9757,-9807,-9852,-9891,-9924,-9951,-9972,-9987,-9996,-10000,-9996,-9987,-9972,-9951,-9924,-9891,-9852,-9807,-9757,-9700,-9637,-9569,-9495,-9415,-9329,-9238,-9142,-9039,-8932,-8819,-8700,-8577,-8448,-8314,-8175,-8032,-7883,-7730,-7572,-7409,-7242,-7071,-6895,-6715,-6531,-6343,-6152,-5956,-5758,-5555,-5349,-5141,-4928,-4713,-4496,-4275,-4052,-3826,-3598,-3368,-3136,-2902,-2667,-2429,-2191,-1950,-1709,-1467,-1224,-980,-735,-490,-245,0,245,490,735,980,1224,1467,1709,1950,2191,2429,2667,2902,3136,3368,3598,3826,4052,4275,4496,4713,4928,5141,5349,5555,5758,5956,6152,6343,6531,6715,6895,7071,7242,7409,7572,7730,7883,8032,8175,8314,8448,8577,8700,8819,8932,9039,9142,9238,9329,9415,9495,9569,9637,9700,9757,9807,9852,9891,9924,9951,9972,9987,9996,10000,9996,9987,9972,9951,9924,9891,9852,9807,9757,9700,9637,9569,9495,9415,9329,9238,9142,9039,8932,8819,8700,8577,8448,8314,8175,8032,7883,7730,7572,7409,7242,7071,6895,6715,6531,6343,6152,5956,5758,5555,5349,5141,4928,4713,4496,4275,4052,3826,3598,3368,3136,2902,2667,2429,2191,1950,1709,1467,1224,980,735,490,245,0,-245,-490,-735,-980,-1224,-1467,-1709,-1950,-2191,-2429,-2667,-2902,-3136,-3368,-3598,-3826,-4052,-4275,-4496,-4713,-4928,-5141,-5349,-5555,-5758,-5956,-6152,-6343,-6531,-6715,-6895,-7071,-7242,-7409,-7572,-7730,-7883,-8032,-8175,-8314,-8448,-8577,-8700,-8819,-8932,-9039,-9142,-9238,-9329,-9415,-9495,-9569,-9637,-9700,-9757,-9807,-9852,-9891,-9924,-9951,-9972,-9987,-9996,-10000,-9996,-9987,-9972,-9951,-9924,-9891,-9852,-9807,-9757,-9700,-9637,-9569,-9495,-9415,-9329,-9238,-9142,-9039,-8932,-8819,-8700,-8577,-8448,-8314,-8175,-8032,-7883,-7730,-7572,-7409,-7242,-7071,-6895,-6715,-6531,-6343,-6152,-5956,-5758,-5555,-5349,-5141,-4928,-4713,-4496,-4275,-4052,-3826,-3598,-3368,-3136,-2902,-2667,-2429,-2191,-1950,-1709,-1467,-1224,-980,-735,-490,-245,0,245,490,735,980,1224,1467,1709,1950,2191,2429,2667,2902,3136,3368,3598,3826,4052,4275,4496,4713,4928,5141,5349,5555,5758,5956,6152,6343,6531,6715,6895,7071,7242,7409,7572,7730,7883,8032,8175,8314,8448,8577,8700,8819,8932,9039,9142,9238,9329,9415,9495,9569,9637,9700,9757,9807,9852,9891,9924,9951,9972,9987,9996
10000,9993,9972,9939,9891,9831,9757,9669,9569,9456,9329,9191,9039,8876,8700,8513,8314,8104,7883,7651,7409,7157,6895,6624,6343,6055,5758,5453,5141,4821,4496,4164,3826,3484,3136,2785,2429,2071,1709,1345,980,613,245,-122,-490,-857,-1224,-1588,-1950,-2310,-2667,-3020,-3368,-3713,-4052,-4386,-4713,-5035,-5349,-5657,-5956,-6248,-6531,-6806,-7071,-7326,-7572,-7807,-8032,-8245,-8448,-8639,-8819,-8986,-9142,-9285,-9415,-9533,-9637,-9729,-9807,-9873,-9924,-9963,-9987,-9999,-9996,-9981,-9951,-9909,-9852,-9783,-9700,-9604,-9495,-9373,-9238,-9091,-8932,-8760,-8577,-8382,-8175,-7958,-7730,-7491,-7242,-6983,-6715,-6438,-6152,-5857,-5555,-5245,-4928,-4605,-4275,-3939,-3598,-3253,-2902,-2548,-2191,-1830,-1467,-1102,-735,-368,0,368,735,1102,1467,1830,2191,2548,2902,3253,3598,3939,4275,4605,4928,5245,5555,5857,6152,6438,6715,6983,7242,7491,7730,7958,8175,8382,8577,8760,8932,9091,9238,9373,9495,9604,9700,9783,9852,9909,9951,9981,9996,9999,9987,9963,9924,9873,9807,9729,9637,9533,9415,9285,9142,8986,8819,8639,8448,8245,8032,7807,7572,7326,7071,6806,6531,6248,5956,5657,5349,5035,4713,4386,4052,3713,3368,3020,2667,2310,1950,1588,1224,857,490,122,-245,-613,-980,-1345,-1709,-2071,-2429,-2785,-3136,-3484,-3826,-4164,-4496,-4821,-5141,-5453,-5758,-6055,-6343,-6624,-6895,-7157,-7409,-7651,-7883,-8104,-8314,-8513,-8700,-8876,-9039,-9191,-9329,-9456,-9569,-9669,-9757,-9831,-9891,-9939,-9972,-9993,-10000,-9993,-9972,-9939,-9891,-9831,-9757,-9669,-9569,-9456,-9329,-9191,-9039,-8876,-8700,-8513,-8314,-8104,-7883,-7651,-7409,-7157,-6895,-6624,-6343,-6055,-5758,-5453,-5141,-4821,-4496,-4164,-3826,-3484,-3136,-2785,-2429,-2071,-1709,-1345,-980,-613,-245,122,490,857,1224,1588,1950,2310,2667,3020,3368,3713,4052,4386,4713,5035,5349,5657,5956,6248,6531,6806,7071,7326,7572,7807,8032,8245,8448,8639,8819,8986,9142,9285,9415,9533,9637,9729,9807,9873,9924,9963,9987,9999,9996,9981,9951,9909,9852,9783,9700,9604,9495,9373,9238,9091,8932,8760,8577,8382,8175,7958,7730,7491,7242,6983,6715,6438,6152,5857,5555,5245,4928,4605,4275,3939,3598,3253,2902,2548,2191,1830,1467,1102,735,368,0,-368,-735,-1102,-1467,-1830,-2191,-2548,-2902,-3253,-3598,-3939,-4275,-4605,-4928,-5245,-5555,-5857,-6152,-6438,-6715,-6983,-7242,-7491,-7730,-7958,-8175,-8382,-8577,-8760,-8932,-9091,-9238,-9373,-9495,-9604,-9700,-9783,-9852,-9909,-9951,-9981,-9996,-9999,-9987,-9963,-9924,-9873,-9807,-9729,-9637,-9533,-9415,-9285,-9142,-8986,-8819,-8639,-8448,-8245,-8032,-7807,-7572,-7326,-7071,-6806,-6531,-6248,-5956,-5657,-5349,-5035,-4713,-4386,-4052,-3713,-3368,-3020,-2667,-2310,-1950,-1588,-1224,-857,-490,-122,245,613,980,1345,1709,2071,2429,2785,3136,3484,3826,4164,4496,4821,5141,5453,5758,6055,6343,6624,6895,7157,7409,7651,7883,8104,8314,8513,8700,8876,9039,9191,9329,9456,9569,9669,9757,9831,9891,9939,9972,9993
10000,9987,9951,9891,9807,9700,9569,9415,9238,9039,8819,8577,8314,8032,7730,7409,7071,6715,6343,5956,5555,5141,4713,4275,3826,3368,2902,2429,1950,1467,980,490,0,-490,-980,-1467,-1950,-2429,-2902,-3368,-3826,-4275,-4713,-5141,-5555,-5956,-6343,-6715,-7071,-7409,-7730,-8032,-8314,-8577,-8819,-9039,-9238,-9415,-9569,-9700,-9807,-9891,-9951,-9987,-10000,-9987,-9951,-9891,-9807,-9700,-9569,-9415,-9238,-9039,-8819,-8577,-8314,-8032,-7730,-7409,-7071,-6715,-6343,-5956,-5555,-5141,-4713,-4275,-3826,-3368,-2902,-2429,-1950,-1467,-980,-490,0,490,980,1467,1950,2429,2902,3368,3826,4275,4713,5141,5555,5956,6343,6715,7071,7409,7730,8032,8314,8577,8819,9039,9238,9415,9569,9700,9807,9891,9951,9987,10000,9987,9951,9891,9807,9700,9569,9415,9238,9039,8819,8577,8314,8032,7730,7409,7071,6715,6343,5956,5555,5141,4713,4275,3826,3368,2902,2429,1950,1467,980,490,0,-490,-980,-1467,-1950,-2429,-2902,-3368,-3826,-4275,-4713,-5141,-5555,-5956,-6343,-6715,-7071,-7409,-7730,-8032,-8314,-8577,-8819,-9039,-9238,-9415,-9569,-9700,-9807,-9891,-9951,-9987,-10000,-9987,-9951,-9891,-9807,-9700,-9569,-9415,-9238,-9039,-8819,-8577,-8314,-8032,-7730,-7409,-7071,-6715,-6343,-5956,-5555,-5141,-4713,-4275,-3826,-3368,-2902,-2429,-1950,-1467,-980,-490,0,490,980,1467,1950,2429,2902,3368,3826,4275,4713,5141,5555,5956,6343,6715,7071,7409,7730,8032,8314,8577,8819,9039,9238,9415,9569,9700,9807,9891,9951,9987,10000,9987,9951,9891,9807,9700,9569,9415,9238,9039,8819,8577,8314,8032,7730,7409,7071,6715,6343,5956,5555,5141,4713,4275,3826,3368,2902,2429,1950,1467,980,490,0,-490,-980,-1467,-1950,-2429,-2902,-3368,-3826,-4275,-4713,-5141,-5555,-5956,-6343,-6715,-7071,-7409,-7730,-8032,-8314,-8577,-8819,-9039,-9238,-9415,-9569,-9700,-9807,-9891,-9951,-9987,-10000,-9987,-9951,-9891,-9807,-9700,-9569,-9415,-9238,-9039,-8819,-8577,-8314,-8032,-7730,-7409,-7071,-6715,-6343,-5956,-5555,-5141,-4713,-4275,-3826,-3368,-2902,-2429,-1950,-1467,-980,-490,0,490,980,1467,1950,2429,2902,3368,3826,4275,4713,5141,5555,5956,6343,6715,7071,7409,7730,8032,8314,8577,8819,9039,9238,9415,9569,9700,9807,9891,9951,9987,10000,9987,9951,9891,9807,9700,9569,9415,9238,9039,8819,8577,8314,8032,7730,7409,7071,6715,6343,5956,5555,5141,4713,4275,3826,3368,2902,2429,1950,1467,980,490,0,-490,-980,-1467,-1950,-2429,-2902,-3368,-3826,-4275,-4713,-5141,-5555,-5956,-6343,-6715,-7071,-7409,-7730,-8032,-8314,-8577,-8819,-9039,-9238,-9415,-9569,-9700,-9807,-9891,-9951,-9987,-10000,-9987,-9951,-9891,-9807,-9700,-9569,-9415,-9238,-9039,-8819,-8577,-8314,-8032,-7730,-7409,-7071,-6715,-6343,-5956,-5555,-5141,-4713,-4275,-3826,-3368,-2902,-2429,-1950,-1467,-980,-490,0,490,980,1467,1950,2429,2902,3368,3826,4275,4713,5141,5555,5956,6343,6715,7071,7409,7730,8032,8314,8577,8819,9039,9238,9415,9569,9700,9807,9891,9951,9987
10000,9981,9924,9831,9700,9533,9329,9091,8819,8513,8175,7807,7409,6983,6531,6055,5555,5035,4496,3939,3368,2785,2191,1588,980,368,-245,-857,-1467,-2071,-2667,-3253,-3826,-4386,-4928,-5453,-5956,-6438,-6895,-7326,-7730,-8104,-8448,-8760,-9039,-9285,-9495,-9669,-9807,-9909,-9972,-9999,-9987,-9939,-9852,-9729,-9569,-9373,-9142,-8876,-8577,-8245,-7883,-7491,-7071,-6624,-6152,-5657,-5141,-4605,-4052,-3484,-2902,-2310,-1709,-1102,-490,122,735,1345,1950,2548,3136,3713,4275,4821,5349,5857,6343,6806,7242,7651,8032,8382,8700,8986,9238,9456,9637,9783,9891,9963,9996,9993,9951,9873,9757,9604,9415,9191,8932,8639,8314,7958,7572,7157,6715,6248,5758,5245,4713,4164,3598,3020,2429,1830,1224,613,0,-613,-1224,-1830,-2429,-3020,-3598,-4164,-4713,-5245,-5758,-6248,-6715,-7157,-7572,-7958,-8314,-8639,-8932,-9191,-9415,-9604,-9757,-9873,-9951,-9993,-9996,-9963,-9891,-9783,-9637,-9456,-9238,-8986,-8700,-8382,-8032,-7651,-7242,-6806,-6343,-5857,-5349,-4821,-4275,-3713,-3136,-2548,-1950,-1345,-735,-122,490,1102,1709,2310,2902,3484,4052,4605,5141,5657,6152,6624,7071,7491,7883,8245,8577,8876,9142,9373,9569,9729,9852,9939,9987,9999,9972,9909,9807,9669,9495,9285,9039,8760,8448,8104,7730,7326,6895,6438,5956,5453,4928,4386,3826,3253,2667,2071,1467,857,245,-368,-980,-1588,-2191,-2785,-3368,-3939,-4496,-5035,-5555,-6055,-6531,-6983,-7409,-7807,-8175,-8513,-8819,-9091,-9329,-9533,-9700,-9831,-9924,-9981,-10000,-9981,-9924,-9831,-9700,-9533,-9329,-9091,-8819,-8513,-8175,-7807,-7409,-6983,-6531,-6055,-5555,-5035,-4496,-3939,-3368,-2785,-2191,-1588,-980,-368,245,857,1467,2071,2667,3253,3826,4386,4928,5453,5956,6438,6895,7326,7730,8104,8448,8760,9039,9285,9495,9669,9807,9909,9972,9999,9987,9939,9852,9729,9569,9373,9142,8876,8577,8245,7883,7491,7071,6624,6152,5657,5141,4605,4052,3484,2902,2310,1709,1102,490,-122,-735,-1345,-1950,-2548,-3136,-3713,-4275,-4821,-5349,-5857,-6343,-6806,-7242,-7651,-8032,-8382,-8700,-8986,-9238,-9456,-9637,-9783,-9891,-9963,-9996,-9993,-9951,-9873,-9757,-9604,-9415,-9191,-8932,-8639,-8314,-7958,-7572,-7157,-6715,-6248,-5758,-5245,-4713,-4164,-3598,-3020,-2429,-1830,-1224,-613,0,613,1224,1830,2429,3020,3598,4164,4713,5245,5758,6248,6715,7157,7572,7958,8314,8639,8932,9191,9415,9604,9757,9873,9951,9993,9996,9963,9891,9783,9637,9456,9238,8986,8700,8382,8032,7651,7242,6806,6343,5857,5349,4821,4275,3713,3136,2548,1950,1345,735,122,-490,-1102,-1709,-2310,-2902,-3484,-4052,-4605,-5141,-5657,-6152,-6624,-7071,-7491,-7883,-8245,-8577,-8876,-9142,-9373,-9569,-9729,-9852,-9939,-9987,-9999,-9972,-9909,-9807,-9669,-9495,-9285,-9039,-8760,-8448,-8104,-7730,-7326,-6895,-6438,-5956,-5453,-4928,-4386,-3826,-3253,-2667,-2071,-1467,-857,-245,368,980,1588,2191,2785,3368,3939,4496,5035,5555,6055,6531,6983,7409,7807,8175,8513,8819,9091,9329,9533,9700,9831,9924,9981
10000,9972,9891,9757,9569,9329,9039,8700,8314,7883,7409,6895,6343,5758,5141,4496,3826,3136,2429,1709,980,245,-490,-1224,-1950,-2667,-3368,-4052,-4713,-5349,-5956,-6531,-7071,-7572,-8032,-8448,-8819,-9142,-9415,-9637,-9807,-9924,-9987,-9996,-9951,-9852,-9700,-9495,-9238,-8932,-8577,-8175,-7730,-7242,-6715,-6152,-5555,-4928,-4275,-3598,-2902,-2191,-1467,-735,0,735,1467,2191,2902,3598,4275,4928,5555,6152,6715,7242,7730,8175,8577,8932,9238,9495,9700,9852,9951,9996,9987,9924,9807,9637,9415,9142,8819,8448,8032,7572,7071,6531,5956,5349,4713,4052,3368,2667,1950,1224,490,-245,-980,-1709,-2429,-3136,-3826,-4496,-5141,-5758,-6343,-6895,-7409,-7883,-8314,-8700,-9039,-9329,-9569,-9757,-9891,-9972,-10000,-9972,-9891,-9757,-9569,-9329,-9039,-8700,-8314,-7883,-7409,-6895,-6343,-5758,-5141,-4496,-3826,-3136,-2429,-1709,-980,-245,490,1224,1950,2667,3368,4052,4713,5349,5956,6531,7071,7572,8032,8448,8819,9142,9415,9637,9807,9924,9987,9996,9951,9852,9700,9495,9238,8932,8577,8175,7730,7242,6715,6152,5555,4928,4275,3598,2902,2191,1467,735,0,-735,-1467,-2191,-2902,-3598,-4275,-4928,-5555,-6152,-6715,-7242,-7730,-8175,-8577,-8932,-9238,-9495,-9700,-9852,-9951,-9996,-9987,-9924,-9807,-9637,-9415,-9142,-8819,-8448,-8032,-7572,-7071,-6531,-5956,-5349,-4713,-4052,-3368,-2667,-1950,-1224,-490,245,980,1709,2429,3136,3826,4496,5141,5758,6343,6895,7409,7883,8314,8700,9039,9329,9569,9757,9891,9972,10000,9972,9891,9757,9569,9329,9039,8700,8314,7883,7409,6895,6343,5758,5141,4496,3826,3136,2429,1709,980,245,-490,-1224,-1950,-2667,-3368,-4052,-4713,-5349,-5956,-6531,-7071,-7572,-8032,-8448,-8819,-9142,-9415,-9637,-9807,-9924,-9987,-9996,-9951,-9852,-9700,-9495,-9238,-8932,-8577,-8175,-7730,-7242,-6715,-6152,-5555,-4928,-4275,-3598,-2902,-2191,-1467,-735,0,735,1467,2191,2902,3598,4275,4928,5555,6152,6715,7242,7730,8175,8577,8932,9238,9495,9700,9852,9951,9996,9987,9924,9807,9637,9415,9142,8819,8448,8032,7572,7071,6531,5956,5349,4713,4052,3368,2667,1950,1224,490,-245,-980,-1709,-2429,-3136,-3826,-4496,-5141,-5758,-6343,-6895,-7409,-7883,-8314,-8700,-9039,-9329,-9569,-9757,-9891,-9972,-10000,-9972,-9891,-9757,-9569,-9329,-9039,-8700,-8314,-7883,-7409,-6895,-6343,-5758,-5141,-4496,-3826,-3136,-2429,-1709,-980,-245,490,1224,1950,2667,3368,4052,4713,5349,5956,6531,7071,7572,8032,8448,8819,9142,9415,9637,9807,9924,9987,9996,9951,9852,9700,9495,9238,8932,8577,8175,7730,7242,6715,6152,5555,4928,4275,3598,2902,2191,1467,735,0,-735,-1467,-2191,-2902,-3598,-4275,-4928,-5555,-6152,-6715,-7242,-7730,-8175,-8577,-8932,-9238,-9495,-9700,-9852,-9951,-9996,-9987,-9924,-9807,-9637,-9415,-9142,-8819,-8448,-8032,-7572,-7071,-6531,-5956,-5349,-4713,-4052,-3368,-2667,-1950,-1224,-490,245,980,1709,2429,3136,3826,4496,5141,5758,6343,6895,7409,7883,8314,8700,9039,9329,9569,9757,9891,9972
10000,9963,9852,9669,9415,9091,8700,8245,7730,7157,6531,5857,5141,4386,3598,2785,1950,1102,245,-613,-1467,-2310,-3136,-3939,-4713,-5453,-6152,-6806,-7409,-7958,-8448,-8876,-9238,-9533,-9757,-9909,-9987,-9993,-9924,-9783,-9569,-9285,-8932,-8513,-8032,-7491,-6895,-6248,-5555,-4821,-4052,-3253,-2429,-1588,-735,122,980,1830,2667,3484,4275,5035,5758,6438,7071,7651,8175,8639,9039,9373,9637,9831,9951,9999,9972,9873,9700,9456,9142,8760,8314,7807,7242,6624,5956,5245,4496,3713,2902,2071,1224,368,-490,-1345,-2191,-3020,-3826,-4605,-5349,-6055,-6715,-7326,-7883,-8382,-8819,-9191,-9495,-9729,-9891,-9981,-9996,-9939,-9807,-9604,-9329,-8986,-8577,-8104,-7572,-6983,-6343,-5657,-4928,-4164,-3368,-2548,-1709,-857,0,857,1709,2548,3368,4164,4928,5657,6343,6983,7572,8104,8577,8986,9329,9604,9807,9939,9996,9981,9891,9729,9495,9191,8819,8382,7883,7326,6715,6055,5349,4605,3826,3020,2191,1345,490,-368,-1224,-2071,-2902,-3713,-4496,-5245,-5956,-6624,-7242,-7807,-8314,-8760,-9142,-9456,-9700,-9873,-9972,-9999,-9951,-9831,-9637,-9373,-9039,-8639,-8175,-7651,-7071,-6438,-5758,-5035,-4275,-3484,-2667,-1830,-980,-122,735,1588,2429,3253,4052,4821,5555,6248,6895,7491,8032,8513,8932,9285,9569,9783,9924,9993,9987,9909,9757,9533,9238,8876,8448,7958,7409,6806,6152,5453,4713,3939,3136,2310,1467,613,-245,-1102,-1950,-2785,-3598,-4386,-5141,-5857,-6531,-7157,-7730,-8245,-8700,-9091,-9415,-9669,-9852,-9963,-10000,-9963,-9852,-9669,-9415,-9091,-8700,-8245,-7730,-7157,-6531,-5857,-5141,-4386,-3598,-2785,-1950,-1102,-245,613,1467,2310,3136,3939,4713,5453,6152,6806,7409,7958,8448,8876,9238,9533,9757,9909,9987,9993,9924,9783,9569,9285,8932,8513,8032,7491,6895,6248,5555,4821,4052,3253,2429,1588,735,-122,-980,-1830,-2667,-3484,-4275,-5035,-5758,-6438,-7071,-7651,-8175,-8639,-9039,-9373,-9637,-9831,-9951,-9999,-9972,-9873,-9700,-9456,-9142,-8760,-8314,-7807,-7242,-6624,-5956,-5245,-4496,-3713,-2902,-2071,-1224,-368,490,1345,2191,3020,3826,4605,5349,6055,6715,7326,7883,8382,8819,9191,9495,9729,9891,9981,9996,9939,9807,9604,9329,8986,8577,8104,7572,6983,6343,5657,4928,4164,3368,2548,1709,857,0,-857,-1709,-2548,-3368,-4164,-4928,-5657,-6343,-6983,-7572,-8104,-8577,-8986,-9329,-9604,-9807,-9939,-9996,-9981,-9891,-9729,-9495,-9191,-8819,-8382,-7883,-7326,-6715,-6055,-5349,-4605,-3826,-3020,-2191,-1345,-490,368,1224,2071,2902,3713,4496,5245,5956,6624,7242,7807,8314,8760,9142,9456,9700,9873,9972,9999,9951,9831,9637,9373,9039,8639,8175,7651,7071,6438,5758,5035,4275,3484,2667,1830,980,122,-735,-1588,-2429,-3253,-4052,-4821,-5555,-6248,-6895,-7491,-8032,-8513,-8932,-9285,-9569,-9783,-9924,-9993,-9987,-9909,-9757,-9533,-9238,-8876,-8448,-7958,-7409,-6806,-6152,-5453,-4713,-3939,-3136,-2310,-1467,-613,245,1102,1950,2785,3598,4386,5141,5857,6531,7157,7730,8245,8700,9091,9415,9669,9852,9963
